Event time,Symbol,Price change,Price change percent,Weighted average price,First trade(F)-1 price,Last price,Last quantity,Best bid price,Best bid quantity,Best ask price,Best ask quantity,Open price,High price,Low price,Total traded base asset volume,Total traded quote asset volume,Statistics open time,Statistics close time,First trade ID,Last trade ID,Total number of trades
1690387624045,BTCUSDT,124.50000000,0.426,29242.46155201,29207.49000000,29331.99000000,0.00580000,29331.98000000,22.86393000,29331.99000000,7.52395000,29207.49000000,29412.88000000,29096.94000000,21012.66851000,614462151.00871260,1690301224044,1690387624044,3178880410,3179420915,540506
1690387620000,29331.98000000,29331.99000000,29331.98000000,29331.98000000,0.12251000
1690387624000,29331.99000000,29331.99000000,29331.98000000,29331.99000000,0.07079000
1690387625031,BTCUSDT,124.50000000,0.426,29242.46356228,29207.49000000,29331.98000000,0.00062000,29331.98000000,20.10560000,29331.99000000,4.11495000,29207.48000000,29412.88000000,29096.94000000,21011.71340000,614434263.48064020,1690301225030,1690387625030,3178880413,3179420924,540512
1690387625000,29331.98000000,29331.99000000,29331.98000000,29331.99000000,0.02305000
1690387625897,BTCUSDT,124.50000000,0.426,29242.46366044,29207.49000000,29331.99000000,0.00110000,29331.98000000,19.86707000,29331.99000000,2.90212000,29207.49000000,29412.88000000,29096.94000000,21011.73427000,614434875.83339660,1690301225896,1690387625896,3178880415,3179420930,540516
1690387620000,29331.98000000,29331.99000000,29331.98000000,29331.99000000,0.16790000
1690387626000,29331.98000000,29331.99000000,29331.98000000,29331.98000000,0.00707000
1690387627095,BTCUSDT,124.50000000,0.426,29242.46370387,29207.48000000,29331.98000000,0.00300000,29331.98000000,17.44109000,29331.99000000,2.39687000,29207.48000000,29412.88000000,29096.94000000,21011.73335000,614434849.84272220,1690301227094,1690387627094,3178880418,3179420934,540517
1690387627000,29331.98000000,29331.98000000,29331.98000000,29331.98000000,0.04656000
1690387628116,BTCUSDT,124.49000000,0.426,29242.46391032,29207.48000000,29331.98000000,0.04956000,29331.98000000,19.66620000,29331.99000000,2.43857000,29207.49000000,29412.88000000,29096.94000000,21011.77505000,614436073.59135820,1690301228116,1690387628116,3178880420,3179420936,540517
1690387620000,29331.98000000,29331.99000000,29331.98000000,29331.98000000,0.22346000
1690387628000,29331.98000000,29331.98000000,29331.98000000,29331.98000000,0.00390000
1690387629016,BTCUSDT,124.50000000,0.426,29242.46393035,29207.49000000,29331.98000000,0.05346000,29331.98000000,21.41257000,29331.99000000,2.44785000,29207.48000000,29412.88000000,29096.94000000,21011.77690000,614436128.11072570,1690301229015,1690387629015,3178880422,3179420938,540517
1690387629000,29331.98000000,29331.98000000,29331.98000000,29331.98000000,0.01366000
1690387630051,BTCUSDT,124.49000000,0.426,29242.46399155,29207.48000000,29331.98000000,0.06712000,29331.98000000,21.40891000,29331.99000000,2.79068000,29207.49000000,29412.88000000,29096.94000000,21011.78875000,614436475.92003370,1690301230050,1690387630050,3178880424,3179420940,540517
1690387620000,29331.98000000,29331.99000000,29331.98000000,29331.98000000,0.32057000
1690387630000,29331.99000000,29331.99000000,29331.98000000,29331.98000000,0.31077000
1690387631112,BTCUSDT,124.50000000,0.426,29242.46538982,29207.48000000,29331.99000000,0.00456000,29331.98000000,21.18046000,29331.99000000,1.63012000,29207.49000000,29412.88000000,29096.94000000,21012.07113000,614444762.78736970,1690301231112,1690387631112,3178880427,3179420948,540522
1690387631000,29331.99000000,29331.99000000,29331.98000000,29331.98000000,0.01899000
1690387631798,BTCUSDT,124.50000000,0.426,29242.46545324,29207.49000000,29331.98000000,0.00421000,29331.98000000,16.62496000,29331.99000000,7.67702000,29207.48000000,29412.88000000,29096.94000000,21012.08439000,614445151.87517650,1690301231798,1690387631798,3178880428,3179420951,540524
1690387620000,29331.98000000,29331.99000000,29331.98000000,29331.98000000,0.60099000
1690387632000,29331.98000000,29331.98000000,29331.98000000,29331.98000000,0.03411000
1690387632907,BTCUSDT,124.50000000,0.426,29242.46559856,29207.49000000,29331.98000000,0.03832000,29331.98000000,16.59085000,29331.99000000,7.58970000,29207.48000000,29412.88000000,29096.94000000,21012.11850000,614446152.38901430,1690301232906,1690387632906,3178880428,3179420952,540525
1690387633000,29331.98000000,29331.98000000,29331.98000000,29331.98000000,0.10741000
1690387634078,BTCUSDT,124.49000000,0.426,29242.46607415,29207.48000000,29331.98000000,0.14573000,29331.98000000,15.16761000,29331.99000000,9.99857000,29207.49000000,29412.88000000,29096.94000000,21012.21509000,614448986.91205250,1690301234078,1690387634078,3178880430,3179420953,540524
1690387634000,29331.98000000,29331.99000000,29331.98000000,29331.99000000,0.16319000
1690387635083,BTCUSDT,124.51000000,0.426,29242.46678628,29207.49000000,29331.99000000,0.00087000,29331.98000000,15.14235000,29331.99000000,8.59748000,29207.48000000,29412.88000000,29096.94000000,21012.36811000,614453476.55770410,1690301235083,1690387635083,3178880440,3179420955,540516
1690387620000,29331.98000000,29331.99000000,29331.98000000,29331.99000000,0.87159000
1690387635000,29331.98000000,29331.99000000,29331.98000000,29331.99000000,0.00793000
1690387635872,BTCUSDT,124.51000000,0.426,29242.46705142,29207.49000000,29331.99000000,0.00199000,29331.98000000,15.13641000,29331.99000000,8.59527000,29207.48000000,29412.88000000,29096.94000000,21012.23705000,614449649.61130360,1690301235872,1690387635872,3178880442,3179420958,540517
1690387636000,29331.99000000,29331.99000000,29331.99000000,29331.99000000,0.00138000
1690387636890,BTCUSDT,124.51000000,0.426,29242.46706791,29207.48000000,29331.99000000,0.00337000,29331.98000000,15.13769000,29331.99000000,9.59420000,29207.48000000,29412.88000000,29096.94000000,21012.23206000,614449504.03780220,1690301236889,1690387636889,3178880443,3179420960,540518
1690387620000,29331.98000000,29331.99000000,29331.98000000,29331.98000000,0.91254000
1690387637000,29331.98000000,29331.98000000,29331.98000000,29331.98000000,0.03164000
1690387638114,BTCUSDT,124.51000000,0.426,29242.46727554,29207.48000000,29331.99000000,0.00197000,29331.98000000,15.10605000,29331.99000000,9.59881000,29207.48000000,29412.88000000,29096.94000000,21012.22696000,614449359.26411040,1690301238113,1690387638113,3178880446,3179420963,540518
1690387638000,29331.99000000,29331.99000000,29331.99000000,29331.99000000,0.00307000
1690387638947,BTCUSDT,124.51000000,0.426,29242.46729562,29207.49000000,29331.99000000,0.00307000,29331.98000000,15.10605000,29331.99000000,9.84877000,29207.48000000,29412.88000000,29096.94000000,21012.21882000,614449121.65215890,1690301238946,1690387638946,3178880448,3179420964,540517
1690387620000,29331.98000000,29331.99000000,29331.98000000,29331.99000000,0.93529000
1690387639000,29331.98000000,29331.99000000,29331.98000000,29331.99000000,0.01968000
1690387640055,BTCUSDT,124.51000000,0.426,29242.46764476,29207.49000000,29331.99000000,0.00400000,29331.98000000,15.09228000,29331.99000000,9.34224000,29207.48000000,29412.88000000,29096.94000000,21012.07913000,614445044.10821670,1690301240054,1690387640054,3178880452,3179420967,540516
1690387640000,29331.98000000,29331.99000000,29331.98000000,29331.98000000,0.01018000
1690387641030,BTCUSDT,124.51000000,0.426,29242.46771380,29207.49000000,29331.99000000,0.00050000,29331.98000000,15.08618000,29331.99000000,9.85928000,29207.48000000,29412.88000000,29096.94000000,21012.07567000,614444944.37996800,1690301241029,1690387641029,3178880462,3179420979,540518
1690387641000,29331.99000000,29331.99000000,29331.98000000,29331.98000000,0.22431000
1690387641996,BTCUSDT,124.50000000,0.426,29242.46870821,29207.48000000,29331.98000000,0.22381000,29331.98000000,18.65938000,29331.99000000,8.73970000,29207.48000000,29412.88000000,29096.94000000,21012.27487000,614450790.37430780,1690301241995,1690387641995,3178880467,3179420980,540514
1690387620000,29331.98000000,29331.99000000,29331.98000000,29331.99000000,1.17064000
1690387642000,29331.99000000,29331.99000000,29331.98000000,29331.99000000,0.49551000
1690387643055,BTCUSDT,123.13000000,0.422,29242.48067997,29208.79000000,29331.99000000,0.00188000,29331.98000000,14.67046000,29331.99000000,10.19331000,29208.86000000,29412.88000000,29096.94000000,21006.84160000,614292159.63523360,1690301243054,1690387643054,3178880528,3179421002,540475
1690387643000,29331.99000000,29331.99000000,29331.98000000,29331.98000000,0.05768000
1690387644027,BTCUSDT,122.00000000,0.418,29242.48098484,29209.95000000,29331.98000000,0.00690000,29331.98000000,12.00209000,29331.99000000,11.97341000,29209.98000000,29412.88000000,29096.94000000,21006.87273000,614293076.35799280,1690301244026,1690387644026,3178880537,3179421005,540469
1690387620000,29331.98000000,29331.99000000,29331.98000000,29331.98000000,1.74568000
1690387644000,29331.98000000,29331.99000000,29331.98000000,29331.99000000,0.25691000
1690387645075,BTCUSDT,121.98000000,0.418,29242.48220473,29209.98000000,29331.98000000,0.02757000,29331.98000000,12.56721000,29331.99000000,11.61218000,29210.00000000,29412.88000000,29096.94000000,21007.13938000,614300899.49194320,1690301245074,1690387645074,3178880539,3179421025,540487
1690387645000,29331.98000000,29331.98000000,29331.98000000,29331.98000000,0.04320000
1690387646058,BTCUSDT,121.98000000,0.418,29242.48227468,29209.99000000,29331.98000000,0.04320000,29331.98000000,12.55158000,29331.99000000,10.24289000,29210.00000000,29412.88000000,29096.94000000,21007.15284000,614301294.56510380,1690301246058,1690387646058,3178880541,3179421028,540488
1690387620000,29331.98000000,29331.99000000,29331.98000000,29331.98000000,2.02308000
1690387646000,29331.98000000,29331.98000000,29331.98000000,29331.98000000,0.00000000
1690387647036,BTCUSDT,121.98000000,0.418,29242.48228517,29210.00000000,29331.98000000,0.04320000,29331.98000000,12.97226000,29331.99000000,12.85449000,29210.00000000,29412.88000000,29096.94000000,21007.14605000,614301096.22920380,1690301247035,1690387647035,3178880542,3179421028,540487
1690387647000,29331.98000000,29331.98000000,29327.95000000,29327.95000000,4.68474000
1690387648121,BTCUSDT,117.96000000,0.404,29242.50228104,29210.00000000,29327.96000000,0.00102000,29327.95000000,2.55614000,29327.96000000,17.22632000,29210.00000000,29412.88000000,29096.94000000,21011.77500000,614436878.36620760,1690301248120,1690387648120,3178880548,3179421119,540572
1690387620000,29331.98000000,29331.99000000,29327.95000000,29327.96000000,6.74234000
1690387648000,29327.95000000,29327.96000000,29327.95000000,29327.96000000,0.03452000
1690387649127,BTCUSDT,117.95000000,0.404,29242.50237502,29210.00000000,29327.95000000,0.00400000,29327.95000000,8.00653000,29327.96000000,18.29748000,29210.00000000,29412.88000000,29096.94000000,21011.79811000,614437556.13513710,1690301249127,1690387649127,3178880548,3179421122,540575
1690387649000,29327.95000000,29327.96000000,29327.95000000,29327.96000000,0.03776000
1690387650063,BTCUSDT,110.60000000,0.379,29242.51936738,29217.36000000,29327.96000000,0.00347000,29327.95000000,8.12830000,29327.96000000,18.30361000,29217.36000000,29412.88000000,29096.94000000,21000.05775000,614094595.47053340,1690301250063,1690387650063,3178880681,3179421127,540447
1690387620000,29331.98000000,29331.99000000,29327.95000000,29327.95000000,7.87389000
1690387650000,29327.96000000,29327.96000000,29327.95000000,29327.95000000,1.09379000
1690387651084,BTCUSDT,110.59000000,0.379,29242.52383944,29217.36000000,29327.95000000,1.09873000,29327.95000000,7.13896000,29327.96000000,18.29677000,29217.36000000,29412.88000000,29096.94000000,21001.15437000,614126757.32040730,1690301251083,1690387651083,3178880682,3179421134,540453
1690387651000,29327.95000000,29327.96000000,29327.95000000,29327.95000000,0.10842000
1690387652044,BTCUSDT,110.59000000,0.379,29242.52425865,29217.36000000,29327.95000000,0.09960000,29327.95000000,7.04670000,29327.96000000,18.29366000,29217.36000000,29412.88000000,29096.94000000,21001.25743000,614129779.85896540,1690301252044,1690387652044,3178880682,3179421138,540457
1690387652000,29327.95000000,29327.95000000,29327.95000000,29327.95000000,0.00000000
1690387653054,BTCUSDT,110.59000000,0.379,29242.52425926,29217.36000000,29327.95000000,0.09960000,29327.95000000,7.04670000,29327.96000000,18.29880000,29217.36000000,29412.88000000,29096.94000000,21001.25692000,614129764.95811180,1690301253053,1690387653053,3178880683,3179421138,540456
1690387620000,29331.98000000,29331.99000000,29327.95000000,29327.95000000,7.99595000
1690387653000,29327.95000000,29327.96000000,29327.95000000,29327.95000000,0.22626000
1690387654052,BTCUSDT,110.60000000,0.379,29242.52534756,29217.36000000,29327.95000000,0.20039000,29327.95000000,6.83840000,29327.96000000,18.28582000,29217.35000000,29412.88000000,29096.94000000,21001.34303000,614132305.88763610,1690301254051,1690387654051,3178880688,3179421145,540458
1690387654000,29327.95000000,29327.95000000,29327.95000000,29327.95000000,0.00683000
1690387655096,BTCUSDT,110.60000000,0.379,29242.52542724,29217.35000000,29327.95000000,0.20722000,29327.95000000,6.83157000,29327.96000000,17.61946000,29217.35000000,29412.88000000,29096.94000000,21001.30656000,614131241.08609190,1690301255095,1690387655095,3178880693,3179421148,540456
1690387620000,29331.98000000,29331.99000000,29327.95000000,29327.95000000,8.21598000
1690387655000,29327.95000000,29327.95000000,29327.95000000,29327.95000000,0.01687000
1690387656046,BTCUSDT,110.60000000,0.379,29242.52549586,29217.35000000,29327.95000000,0.22409000,29327.95000000,4.84351000,29327.96000000,16.00698000,29217.35000000,29412.88000000,29096.94000000,21001.32343000,614131735.84860840,1690301256045,1690387656045,3178880693,3179421154,540462
1690387656000,29327.96000000,29327.96000000,29327.95000000,29327.95000000,0.03418000
1690387657115,BTCUSDT,110.60000000,0.379,29242.52565639,29217.36000000,29327.95000000,0.03599000,29327.95000000,2.09008000,29327.96000000,15.63809000,29217.35000000,29412.88000000,29096.94000000,21001.35382000,614132627.90026800,1690301257114,1690387657114,3178880696,3179421157,540462
1690387620000,29331.98000000,29331.99000000,29327.95000000,29327.95000000,8.27052000
1690387657000,29327.95000000,29327.96000000,29327.95000000,29327.95000000,0.03254000
1690387658032,BTCUSDT,110.60000000,0.379,29242.52578567,29217.35000000,29327.95000000,0.02670000,29327.95000000,2.06253000,29327.96000000,19.57573000,29217.35000000,29412.88000000,29096.94000000,21001.37478000,614133243.53870500,1690301258032,1690387658032,3178880699,3179421161,540463
1690387658000,29327.95000000,29327.95000000,29327.95000000,29327.95000000,0.06820000
1690387659061,BTCUSDT,110.60000000,0.379,29242.52606308,29217.35000000,29327.95000000,0.09490000,29327.95000000,4.52856000,29327.96000000,19.57489000,29217.35000000,29412.88000000,29096.94000000,21001.44298000,614135243.70489500,1690301259061,1690387659061,3178880699,3179421162,540464
1690387620000,29331.98000000,29331.99000000,29327.95000000,29327.96000000,8.37786000
1690387659000,29327.95000000,29327.96000000,29327.95000000,29327.96000000,0.02330000
1690387660115,BTCUSDT,110.60000000,0.379,29242.52616265,29217.35000000,29327.96000000,0.01463000,29327.95000000,4.49952000,29327.96000000,19.55721000,29217.36000000,29412.88000000,29096.94000000,21001.46228000,614135810.17687630,1690301260115,1690387660115,3178880701,3179421167,540467
1690387660000,29327.95000000,29327.96000000,29327.95000000,29327.96000000,0.07989000
1690387661042,BTCUSDT,110.60000000,0.379,29242.52655550,29217.36000000,29327.96000000,0.07402000,29327.95000000,4.68717000,29327.96000000,18.84799000,29217.36000000,29412.88000000,29096.94000000,21001.49455000,614136762.08362190,1690301261041,1690387661041,3178880702,3179421172,540471
1690387661000,29327.96000000,29327.96000000,29327.96000000,29327.96000000,0.00368000
1690387620000,29331.98000000,29331.99000000,29327.95000000,29327.96000000,8.47966000
1690387662122,BTCUSDT,110.60000000,0.379,29242.52661259,29217.36000000,29327.96000000,0.08312000,29327.95000000,4.68135000,29327.96000000,19.83948000,29217.36000000,29412.88000000,29096.94000000,21001.48690000,614136539.57727790,1690301262121,1690387662121,3178880704,3179421175,540472
1690387662000,29327.96000000,29327.96000000,29327.95000000,29327.95000000,0.00930000
1690387662973,BTCUSDT,110.59000000,0.379,29242.52692169,29217.36000000,29327.95000000,0.00183000,29327.95000000,4.67952000,29327.96000000,19.47979000,29217.36000000,29412.88000000,29096.94000000,21001.23701000,614129238.65380780,1690301262973,1690387662973,3178880708,3179421177,540470
1690387663000,29327.96000000,29327.96000000,29327.96000000,29327.96000000,0.00862000
1690387620000,29331.98000000,29331.99000000,29327.95000000,29327.95000000,8.49469000
1690387664123,BTCUSDT,110.60000000,0.379,29242.52702177,29217.36000000,29327.95000000,0.00996000,29327.95000000,4.53247000,29327.96000000,19.90662000,29217.35000000,29412.88000000,29096.94000000,21001.23515000,614129186.36437950,1690301264122,1690387664122,3178880711,3179421182,540472
1690387664000,29327.95000000,29327.96000000,29327.95000000,29327.95000000,0.04215000
1690387665086,BTCUSDT,110.60000000,0.379,29242.52716580,29217.36000000,29327.95000000,0.00722000,29327.95000000,3.55125000,29327.96000000,19.34317000,29217.35000000,29412.88000000,29096.94000000,21001.27056000,614130224.86716400,1690301265085,1690387665085,3178880711,3179421190,540480
1690387665000,29327.95000000,29327.96000000,29327.95000000,29327.95000000,0.04783000
1690387666136,BTCUSDT,110.60000000,0.379,29242.52735070,29217.35000000,29327.95000000,0.01040000,29327.95000000,3.65790000,29327.96000000,18.22846000,29217.35000000,29412.88000000,29096.94000000,21001.31230000,614131449.33327900,1690301266136,1690387666136,3178880712,3179421199,540488
1690387620000,29331.98000000,29331.99000000,29327.95000000,29327.96000000,8.58277000
1690387666000,29327.96000000,29327.96000000,29327.95000000,29327.96000000,0.04588000
1690387667076,BTCUSDT,110.60000000,0.379,29242.52755767,29217.35000000,29327.96000000,0.01798000,29327.95000000,3.63149000,29327.96000000,19.10922000,29217.36000000,29412.88000000,29096.94000000,21001.34121000,614132299.08138340,1690301267075,1690387667075,3178880714,3179421206,540493
1690387667000,29327.96000000,29327.96000000,29327.95000000,29327.96000000,0.42862000
1690387668053,BTCUSDT,110.61000000,0.379,29242.52938841,29217.36000000,29327.96000000,0.34491000,29327.95000000,3.55637000,29327.96000000,17.70376000,29217.35000000,29412.88000000,29096.94000000,21001.69706000,614142743.48355640,1690301268052,1690387668052,3178880716,3179421212,540497
1690387620000,29331.98000000,29331.99000000,29327.95000000,29327.95000000,9.25006000
1690387668000,29327.95000000,29327.95000000,29327.95000000,29327.95000000,1.00083000
1690387669094,BTCUSDT,110.60000000,0.379,29242.53346978,29217.35000000,29327.95000000,1.00083000,29327.95000000,3.36717000,29327.96000000,18.16489000,29217.35000000,29412.88000000,29096.94000000,21002.68883000,614171831.06655460,1690301269093,1690387669093,3178880721,3179421224,540504
1690387669000,29327.96000000,29327.96000000,29327.95000000,29327.95000000,2.04464000
1690387670108,BTCUSDT,110.59000000,0.379,29242.54181170,29217.35000000,29327.95000000,0.00192000,29327.95000000,3.50685000,29327.96000000,17.17213000,29217.36000000,29412.88000000,29096.94000000,21004.71148000,614231153.69664130,1690301270107,1690387670107,3178880722,3179421231,540510
1690387620000,29331.98000000,29331.99000000,29327.95000000,29327.95000000,12.11054000
1690387670000,29327.96000000,29327.96000000,29327.95000000,29327.96000000,0.08707000
1690387671055,BTCUSDT,110.60000000,0.379,29242.54216968,29217.36000000,29327.95000000,0.00076000,29327.95000000,3.48523000,29327.96000000,17.10656000,29217.35000000,29412.88000000,29096.94000000,21004.79863000,614233709.70335160,1690301271054,1690387671054,3178880723,3179421237,540515
1690387671000,29327.95000000,29327.96000000,29327.95000000,29327.96000000,0.30878000
1690387672138,BTCUSDT,110.60000000,0.379,29242.54349525,29217.35000000,29327.96000000,0.01711000,29327.95000000,3.50990000,29327.96000000,17.08093000,29217.36000000,29412.88000000,29096.94000000,21005.04568000,614240961.91700800,1690301272137,1690387672137,3178880724,3179421244,540521
1690387620000,29331.98000000,29331.99000000,29327.95000000,29327.95000000,12.53727000
1690387672000,29327.95000000,29327.96000000,29327.95000000,29327.96000000,0.04107000
1690387673092,BTCUSDT,110.60000000,0.379,29242.54366985,29217.36000000,29327.96000000,0.00158000,29327.95000000,3.85908000,29327.96000000,17.09549000,29217.36000000,29412.88000000,29096.94000000,21005.08040000,614241980.88569430,1690301273091,1690387673091,3178880726,3179421248,540523
1690387673000,29327.95000000,29327.96000000,29327.95000000,29327.96000000,0.01571000
1690387674141,BTCUSDT,110.60000000,0.379,29242.54373373,29217.36000000,29327.96000000,0.00036000,29327.95000000,3.33059000,29327.96000000,17.19240000,29217.36000000,29412.88000000,29096.94000000,21005.09611000,614242441.62780940,1690301274140,1690387674140,3178880726,3179421252,540527
1690387620000,29331.98000000,29331.99000000,29327.95000000,29327.96000000,12.86613000
1690387674000,29327.96000000,29327.96000000,29327.95000000,29327.95000000,0.31363000
